5.68843133515106,-0.0331379370440885,-0.171337688546711
5.69837686286965,-0.0333366867052668,0.0995734575939748
5.70832239058823,-0.0320917345012744,0.374621658344392
5.71826791830682,-0.0294084406394147,0.640933968848634
5.7282134460254,-0.0253747502104862,0.885231752956252
5.73815897374399,-0.0201482696809163,1.09435812223806
5.74810450146257,-0.0139448308632348,1.25511674485304
5.75805002918116,-0.00704432872529348,1.3562717497633
5.76799555689975,0.00021644417135059,1.38979553086603
5.77747684068461,0.00713419775748991,1.35433448179573
5.78695812446947,0.0137001457409721,1.25119558432478
5.79643940825434,0.0195759592700275,1.08236794338224
5.80592069203921,0.0244548604637422,0.854262481936236
5.81482421940256,0.0278908045256984,0.594910057772109
5.82372774676592,0.0300199215674626,0.302653506535733
5.83263127412928,0.0307101908147977,-0.00948859653397564
5.84153480149264,0.0299114137587656,-0.326767095979956
5.850438328856,0.0276463913948798,-0.63350963064854
5.85934185621935,0.0239936195074679,-0.91321315064598
5.86824538358271,0.019109828554758,-1.15019561285483
5.87714891094607,0.0132344424416064,-1.33092308164212
5.88523054391435,0.00729298587146464,-1.43686011129711
5.89331217688262,0.00103225194499199,-1.48043509382145
5.9013938098509,-0.00527251573698014,-1.45768862002147
5.90947544281918,-0.0113389659244332,-1.36823073504497
5.91792406515245,-0.0171266689822269,-1.206406055812
5.92637268748572,-0.0220413214787135,-0.980728593099823
5.93482130981899,-0.0258126640591172,-0.70100064488283
5.94326993215226,-0.0282385603207981,-0.380875465351068
5.95087829241415,-0.0291579388855093,-0.0714694881364743
5.95848665267605,-0.028813013583651,0.244396377234284
5.96609501293795,-0.0272000510320039,0.552803899562282
5.97370337319984,-0.0243825831910285,0.83993624331713
5.98131173346174,-0.0204794960388873,1.09260355347907
5.98892009372363,-0.0156513741294771,1.2981122422392
5.99652845398553,-0.0101062935518167,1.44575137421915
6.00413681424742,-0.00409439340451907,1.52785728415294
6.01159448554695,0.00198559303304438,1.5401409380494
6.01905215684647,0.00797369523493642,1.48256170972927
6.026509828146,0.0135942872339552,1.35618438465638
6.03396749944552,0.0185896305522441,1.16593437012344
6.04247040259896,0.0232320287957159,0.881489965954927
6.05097330575239,0.0264554806641135,0.540290092104976
6.05947620890583,0.0280360994809317,0.162053129390764
6.06797911205926,0.027874283371463,-0.230059607113143
6.0764027695826,0.0260060263614998,-0.608099610003508
6.08482642710593,0.0225213871043534,-0.951439421681431
6.09325008462927,0.0176118648825668,-1.23740990147292
6.10167374215261,0.0115860896166986,-1.44735541486195
6.10858409368884,0.00607955360235482,-1.5525794743279
6.11549444522508,0.000311187457684474,-1.59097109587719
6.12240479676132,-0.00546904304284029,-1.55964003155884
6.12931514829756,-0.011009607900374,-1.45933516763215
6.13662448658266,-0.0163409663830351,-1.28252074759565
6.14393382486776,-0.0208558763920346,-1.04036626649155
6.15124316315286,-0.0243168828898383,-0.743889795462788
6.15855250143797,-0.0265497992703822,-0.407614431725261
6.1652877339829,-0.027421138292771,-0.0770339122750545
6.17202296652784,-0.0270997170219607,0.25882849949471
6.17875819907278,-0.025587596566681,0.585230828991373
6.18549343161772,-0.0229492969938416,0.887808892116314
6.19222866416265,-0.0193001166135721,1.15305383371567
6.19896389670759,-0.0147925178664437,1.36824501244958
6.20569912925253,-0.00962068475707595,1.52287831131347
6.21243436179746,-0.00401489932130212,1.60964215130592
6.21908516737566,0.00170043080438868,1.62450129203917
6.22573597295386,0.007338513110406,1.56708072044702
6.23238677853205,0.0126457822290742,1.4388888008774
6.23903758411025,0.0173861509419925,1.2452475238435
6.24666894765596,0.0218585913596878,0.95339616403169
6.25430031120167,0.0250236680007898,0.602836530675051
6.26193167474739,0.0266734189051246,0.213654584778817
6.2695630382931,0.0267121388685248,-0.190828991913355
6.27730029289772,0.0251111814545645,-0.591433783581703
6.28503754750235,0.0219337330664984,-0.95685348346649
6.29277480210698,0.0173592221856424,-1.26319586248793
6.3005120567116,0.0116807722853803,-1.49089474085988
6.30682409778296,0.00648564042084307,-1.60783590907612
6.31313613885431,0.00101478504352716,-1.65638653413356
6.31944817992566,-0.00449824676773898,-1.63359278579066
6.32576022099702,-0.00981811564594619,-1.54015056592159
6.3324651214832,-0.0150039542279671,-1.36782870751062
6.33917002196939,-0.01945225419483,-1.12757695757335
6.34587492245558,-0.0229360820494912,-0.830374770929603
6.35257982294177,-0.0252860448590184,-0.490674069553806
6.35885151614097,-0.0263560883922677,-0.149281815490263
6.36512320934018,-0.0262752602955063,0.199873103917448
6.37139490253938,-0.0250379560365334,0.541471765690116
6.37766659573859,-0.022699146513358,0.860570906696045
6.38393828893779,-0.0193631047906073,1.14311709825215
6.390209982137,-0.0151697118480572,1.37586958750581
6.3964816753362,-0.0102995314072364,1.54781674467533
6.4027533685354,-0.0049687930271904,1.65118810627051
6.40893797843484,0.000507082293296099,1.6813537448692
6.41512258833428,0.00595924724735632,1.63794684899107
6.42130719823372,0.011147217256022,1.5220749585973
6.42749180813316,0.015845049655794,1.33865363144645
6.43452186089891,0.020334125245729,1.05836223107101
6.44155191366467,0.0236568222954282,0.716370906753878
6.44858196643043,0.0256091369535581,0.331580308674845
6.45561201919619,0.0260841840990803,-0.0739044840587197
6.46158498554832,0.025308335151664,-0.417047520176583
6.46755795190045,0.0234702900615614,-0.743627159387159
6.47353091825258,0.0206404956090106,-1.03962695241156
6.47950388460471,0.016938700771109,-1.29258664399653
6.48547685095684,0.0125222345602475,-1.4918275977748
6.49144981730897,0.00757494149272252,-1.62812880665118
6.4974227836611,0.00230490790396183,-1.69503302549944
6.50339575001323,-0.00306432993083544,-1.68961557012627
6.50958682942441,-0.00849096347863219,-1.60792759876997
6.51577790883558,-0.0135240134272386,-1.45167820976692
6.52196898824676,-0.0179265434473197,-1.22737342301133
6.52816006765793,-0.0214974771417848,-0.94533170088228
6.53418646565427,-0.0240196986736438,-0.627790658219777
6.54021286365062,-0.0254785087861816,-0.281667848026973
6.54623926164696,-0.0258015879377017,0.0778633006056689
6.5522656596433,-0.0249771254898247,0.434941603255733
6.55829205763964,-0.0230450316360242,0.77373679345577
6.56431845563599,-0.0200830773033175,1.0786610280795
6.57034485363233,-0.0162175523398026,1.33565023956955
6.57637125162867,-0.0116226502051436,1.5332394248382
6.58215719656722,-0.00671757046156863,1.65881921669004
6.58794314150578,-0.00153402253245165,1.71551141172912
6.59372908644433,0.00371241451071503,1.70035631224185
6.59951503138288,0.00880427562598079,1.61396208769575
6.60573546288882,0.0138659939598448,1.44584203414215
6.61195589439476,0.0182528032707804,1.2070660735084
6.6181763259007,0.0217453098067344,0.908639225843315
6.62439675740665,0.0241775017787142,0.565068788436963
6.63027950329753,0.0253982220086533,0.213784219013982
6.6361622491884,0.0255048743755772,-0.147564200358904
6.64204499507928,0.0244857142034106,-0.503081286413536
6.64792774097016,0.022388083293653,-0.837231431883659
6.65381048686104,0.0193074855569562,-1.13539624575956
6.65969323275192,0.0153738341715893,-1.38383777760933
6.6655759786428,0.0107568302772327,-1.57106810156894
6.67145872453368,0.00566141578499629,-1.6888757431531
6.67725217837301,0.000396169603547706,-1.73206022721075
6.68304563221234,-0.0048848311374148,-1.70033762658142
6.68883908605167,-0.00995186827540787,-1.59449839724266
6.694632539891,-0.0145876322841769,-1.4191547221155
6.70117283668154,-0.019057631504275,-1.14744392309754
6.70771313347207,-0.022468147554755,-0.811498652255916
6.7142534302626,-0.0246197613718843,-0.429405840583921
6.72079372705314,-0.0253994832124664,-0.0224560743542689
6.72647256317112,-0.0249335157554032,0.333298476666668
6.73215139928911,-0.0234150272171225,0.675488423592168
6.73783023540709,-0.0209026619741038,0.989466786316381
6.74350907152508,-0.0175044972854596,1.2620767982541
6.74918790764306,-0.0133665856717528,1.4819117652251
6.75486674376105,-0.00866157890316621,1.63901459772106
6.76054557987903,-0.00358750949510902,1.72620536422348
6.76622441599701,0.00164028107715785,1.73988382377145
6.77207753597587,0.00695511135290739,1.67663701897899
6.77793065595472,0.0119524368872493,1.53705582554978
6.78378377593356,0.0164019478055837,1.3269459621733
6.78963689591242,0.0201045539041719,1.05593755546512
6.79702385309121,0.0234683878669872,0.646478227836834
6.80441081026999,0.0251235953064946,0.189327886360465
6.81179776744878,0.0249277906746604,-0.282840915658204
6.81918472462757,0.0229106506164045,-0.735454872662067
6.82514157162687,0.0200662692903965,-1.06319984947959
6.83109841862616,0.0162652859631746,-1.3405642506443
6.83705526562546,0.0116839916866209,-1.5538341107158
6.84301211262476,0.00654269577737923,-1.69304259108992
6.84863386119955,0.001399848654449,-1.75067085525801
6.85425560977435,-0.00380154330109293,-1.7334689571017
6.85987735834915,-0.00883817544165572,-1.64168733914913
6.86549910692395,-0.0134967644611325,-1.47936957125286
6.8717949196017,-0.0180253465498589,-1.22275695321398
6.87809073227944,-0.0215815435771645,-0.899972393444731
6.88438654495719,-0.0239655800388601,-0.527911653567693
6.89068235763493,-0.025055737405132,-0.126713634205325
6.89627252870868,-0.0248959611469671,0.236307261345072
6.90186269978244,-0.0236727657266579,0.589550260281418
6.90745287085619,-0.0214332807199257,0.917773439264508
6.91304304192994,-0.0182758358297004,1.20710531092025
6.91863321300369,-0.014338435654813,1.4453577752659
6.92422338407745,-0.0097867731123975,1.62175867687997
6.9298135551512,-0.00481409812074447,1.72830696897753
6.93540372622495,0.000366355878518988,1.76062653380506
6.94110877434861,0.00563723108890584,1.71592056020778
6.94681382247228,0.0106537196774306,1.59413248918995
6.95251887059594,0.0151881418805463,1.4002671429156
6.9582239187196,0.0190403235889735,1.14317137219122
6.96524596386738,0.0226050783023416,0.757413656412921
6.97226800901516,0.0246270406899289,0.31966666884886
6.97929005416294,0.0249513675277051,-0.140748264406983
6.98631209931072,0.0235696908038588,-0.59227786742889
6.99234909722812,0.0210991389817367,-0.949545944608051
6.99838609514553,0.0175600937165245,-1.25890629426988
7.00442309306293,0.0131258707136933,-1.50424235751395
7.01046009098033,0.00802411522456248,-1.67344511957105
7.01596094199998,0.00301564628627784,-1.75428523617416
7.02146179301962,-0.00211901925816669,-1.76101788078506
7.02696264403927,-0.00716239670815256,-1.69295019149506
7.03246349505891,-0.0119034113631813,-1.55314119182722
7.03852897641054,-0.0165456772519475,-1.32327688913338
7.04459445776217,-0.0203342126496404,-1.02510338355757
7.0506599391138,-0.0230674505404232,-0.673558047658237
7.05672542046543,-0.0246110331811553,-0.286870193042714
7.06229418759548,-0.0249174268478181,0.0818769335967331
7.06786295472553,-0.0241378578329841,0.447223343597427
7.07343172185558,-0.0223012424432074,0.793135977479544
7.07900048898563,-0.0194910815567917,1.10471780806289
7.08456925611568,-0.0158337341653746,1.36861107989137
7.09013802324573,-0.0114853871508966,1.57278682087011
7.09570679037578,-0.00663369173531104,1.70794426809401
7.10127555750583,-0.00149092591308517,1.76845074533617
7.10686646577904,0.0037387416974534,1.75177703356622
7.11245737405225,0.00880196366055558,1.65771448648287
7.11804828232546,0.0134732532648961,1.49001808820379
7.12363919059867,0.0175496157461857,1.25629708143876
7.13031226906021,0.0213978538686689,0.905773238803393
7.13698534752175,0.023896734273319,0.498068060897971
7.14365842598329,0.0248763293469025,0.0583947192311886
7.15033150444483,0.0242866579588876,-0.385410782306647
7.15659817250267,0.0223482706435776,-0.780859261404463
7.16286484056052,0.0191653829157496,-1.13287536520921
7.16913150861836,0.0149071400792836,-1.42143186819432
7.17539817667621,0.00981602898630141,-1.63090793274523
7.18082048976376,0.0049619607855852,-1.73955153527492
7.18624280285132,-9.85452841172075e-05,-1.7754235825228
7.19166511593887,-0.00515363121981456,-1.73667769184614
7.19708742902643,-0.0099936813397011,-1.6251754950711
7.2029489266707,-0.0147543361298197,-1.42859977202574
7.20881042431498,-0.0187913802077479,-1.16205500692812
7.21467192195925,-0.0219023261440266,-0.838237129877062
7.22053341960353,-0.0239408551344772,-0.473145745093807
7.22607252842769,-0.0247969394201653,-0.106470448289893
7.23161163725184,-0.0245667986802861,0.264908365458546
7.237150746076,-0.0232556711947045,0.624660426550259
7.24268985490015,-0.0209250840558482,0.957206705809813
7.24822896372431,-0.0176816595127378,1.24821472468699
7.25376807254847,-0.0136636508352878,1.48449414996325
7.25930718137262,-0.0090446067269251,1.65537071360697
7.26484629019678,-0.00402788718472513,1.75367429802249
7.27035062619893,0.00113325594329357,1.77558006233454
7.27585496220108,0.0062439868294873,1.72049411523259
7.28135929820323,0.0110814912644087,1.59046268907869
7.28686363420538,0.0154390726792519,1.39137371254164
7.29320802451667,0.0196294531243957,1.08798628394182
7.29955241482797,0.022687575815292,0.72194846286727
7.30589680513926,0.0244285051102198,0.313949309735797
7.31224119545056,0.0247616882630893,-0.112375326062324
7.31895608214806,0.0235754126202412,-0.556341879147725
7.32567096884555,0.0208674707617182,-0.964302413643847
7.33238585554305,0.0167995660949734,-1.309529794128
7.33910074224055,0.0116444786390047,-1.570337694702
7.34450062563451,0.00694348922670014,-1.70754225653002
7.34990050902847,0.00195308824147899,-1.77328381755198
7.35530039242243,-0.00311812409878378,-1.76450991332778
7.36070027581639,-0.00805961854464248,-1.68188445871813
7.36647145352436,-0.0129674404895281,-1.51629570314379
7.37224263123232,-0.0172541227453678,-1.27826503618026
7.37801380894029,-0.0207108408539848,-0.978853099303597
7.38378498664826,-0.0231781676798061,-0.632564994515062
7.38932237977511,-0.0245117064185959,-0.271762347630964
7.39485977290196,-0.0247658558990215,0.100933554255144
7.40039716602881,-0.0239247947925269,0.469093445396715
7.40593455915565,-0.0220302148399405,0.816672248670735
7.4114719522825,-0.019170671836021,1.12859333356189
7.41700934540935,-0.0154678269660385,1.39074953774683
7.4225467385362,-0.0110818595876993,1.59133981321366
7.42808413166305,-0.00620720869746824,1.72189869242434
7.43353536426738,-0.00114067251535164,1.77683151582831
7.43898659687171,0.00397332037764108,1.75593445130703
7.44443782947604,0.00891580375554232,1.65980949202268
7.44988906208038,0.0134786630505842,1.49285413355248
7.45601643495531,0.0179198118609816,1.23000719584318
7.46214380783024,0.0213943173976805,0.901016405064853
7.46827118070518,0.0237085204150915,0.523272049552018
7.47439855358011,0.0247463155189432,0.117280428376545
7.47984656836285,0.0245576227814233,-0.249569526344176
7.48529458314558,0.0233229489046643,-0.605665574961635
7.49074259792832,0.0210910982896195,-0.935729215271879
7.49619061271105,0.017960677593889,-1.22595520856987
7.50163862749379,0.0140687107535939,-1.46430402206752
7.50708664227652,0.009578718401307,-1.64022784620518
7.51253465705926,0.00468038833115717,-1.74597650607682
7.51798267184199,-0.000417945796905588,-1.77741653521937
7.52356745867374,-0.00562577451423167,-1.7315898872791
7.52915224550549,-0.0105807867801762,-1.60838244855112
7.53473703233723,-0.0150595254612862,-1.41301726960637
7.54032181916898,-0.0188660439745446,-1.15450957373295
7.5472142416507,-0.0224015420143549,-0.766189685552501
7.55410666413242,-0.0244138064377913,-0.326087768729213
7.56099908661414,-0.0247518893347946,0.13633841640453
7.56789150909586,-0.0234086076372082,0.589589430993721
7.57383192666519,-0.0209824260189682,0.949090884152494
7.57977234423451,-0.0174981642039123,1.26049848746346
7.58571276180383,-0.0131267991325316,1.50780881287098
7.59165317937315,-0.00809228766831629,1.67906186543813
7.59707467558029,-0.00313691500107131,1.7620447422854
7.60249617178742,0.00194906964087668,1.77098244282107
7.60791766799455,0.00695162374037316,1.70525582114862
7.61333916420169,0.0116631225899612,1.56795876029302
7.61932249131573,0.0162935835720343,1.34080976588979
7.62530581842976,0.0200905536728866,1.04534531030273
7.6312891455438,0.0228551061820911,0.696374488487902
7.63727247265784,0.0244537672642517,0.311911667616962
7.64280453742909,0.0248300108373194,-0.0579422700167961
7.64833660220033,0.0241232363251387,-0.425050070578897
7.65386866697158,0.0223603016470466,-0.773329850574957
7.65940073174283,0.0196224717236737,-1.08783942752201
7.66493279651407,0.0160337432409559,-1.35518948498626
7.67046486128532,0.011747640372186,-1.56336495356276
7.67599692605656,0.00694895275612406,-1.70306843524579
7.68152899082781,0.00184704101302814,-1.7686407162635
7.68708587786229,-0.00335931375271287,-1.75749429524209
7.69264276489677,-0.00841702020135662,-1.66927367653402
7.69819965193125,-0.0131027874239672,-1.5076074916623
7.70375653896574,-0.0172150152021186,-1.2799118671592
7.71036419455121,-0.0211220692624355,-0.937641289140229
7.7169718501367,-0.0237213931008165,-0.537707997601705
7.72357950572217,-0.0248421777402419,-0.104493342800857
7.73018716130765,-0.0244280799975663,0.335095976648464
7.73652282116231,-0.0226263749096136,0.737384807667008
7.74285848101697,-0.019541215061991,1.0974818149592
7.74919414087163,-0.015340109534151,1.3946549944919
7.75552980072629,-0.0102678894578243,1.61268760396236
7.76095757744321,-0.00545266353714632,1.7275261203096
7.76638535416013,-0.000411716555719151,1.77043857876286
7.77181313087705,0.00464518247402753,1.73943437311285
7.77724090759397,0.00950982914626698,1.63617400211923
7.78310613066305,0.0143217943386932,1.44886691682035
7.78897135373213,0.0184385613653023,1.19154629091857
7.7948365768012,0.0216568906742848,0.876445502147929
7.80070179987028,0.023827763347523,0.519059361645953
7.80628559041149,0.02483153870371,0.155542302038761
7.8118693809527,0.0247469860404924,-0.214485882469593
7.81745317149391,0.0235739272867289,-0.574774676051296
7.82303696203512,0.0213688074686918,-0.909762484475788
7.82862075257633,0.0182335821924002,-1.20507809444268
7.83420454311754,0.0143020539281934,-1.44747586368455
7.83978833365875,0.00974391236899578,-1.62616939646291
7.84537212419996,0.0047595232705415,-1.73379916469858
7.85091623351187,-0.000395577132671917,-1.76621814381922
7.85646034282377,-0.00553244842967205,-1.72270647923817
7.86200445213568,-0.0104293848054951,-1.60493309778703
7.86754856144758,-0.0148793394977462,-1.41832773321037
7.8738925784551,-0.0191867480757722,-1.13127707430726
7.88023659546262,-0.0224165431757057,-0.781110088989851
7.88658061247014,-0.0243807604522803,-0.387188635302177
7.89292462947766,-0.0249797532271094,0.028225360692212
7.89841844571828,-0.0243760895704233,0.387180385600612
7.90391226195889,-0.0227494028832654,0.729561556961995
7.90940607819951,-0.0201650000142949,1.04090676254579
7.91489989444013,-0.0167348823849316,1.30846329019182
7.92039371068074,-0.012606463207845,1.52139790957357
7.92588752692136,-0.00795132780597157,1.67047502303555
7.93138134316197,-0.00296340440589176,1.7492809727178
7.93687515940259,0.00214918181889316,1.75494950774827
7.94259610657451,0.00737712876565886,1.68342957581505
7.94831705374643,0.0122699734674715,1.53584769345402
7.95403800091835,0.0166043506253857,1.31868247211855
7.95975894809027,0.0201893662842841,1.04209115902103
7.96557366820561,0.0229052530512583,0.713287256604344
7.97138838832095,0.0245532937226521,0.351621485847904
7.97720310843628,0.0250523215553928,-0.0261032210738032
7.98301782855162,0.0243860563398964,-0.402375642629796
7.98883254866696,0.0225932734598664,-0.759856918729373
7.9946472687823,0.0197518440015087,-1.0816761956957
8.00046198889764,0.0159901460859334,-1.35273502334492
8.00627670901298,0.0114863576700154,-1.56092425648473
8.01175060395519,0.0067586037942816,-1.69123815496207
8.0172244988974,0.00175461720796715,-1.75206187387615
8.02269839383962,-0.00332036032679774,-1.74074908488317
8.02817228878183,-0.00826011115820701,-1.65816959191224
8.03409535249646,-0.0132231161618187,-1.49304273543558
8.04001841621109,-0.017552038293294,-1.25670207914728
8.04594147992573,-0.0210365333559021,-0.960265625751865
8.05186454364036,-0.0235168463090628,-0.61818791751185
8.05754814798918,-0.0248495857324212,-0.2624206894336
8.06323175233799,-0.0250908819773097,0.104453932758944
8.06891535668681,-0.0242265250153301,0.466305246550648
8.07459896103562,-0.0223000704217809,0.807459806057536
8.08028256538444,-0.0194020115827073,1.1132488699275
8.08596616973326,-0.0156558381803712,1.36999931430006
8.09164977408207,-0.0112232587747837,1.56633084746335
8.09733337843089,-0.006299761042775,1.69413889165385
8.10294611798102,-0.00116730014852026,1.74817595578061
8.10855885753115,0.00401359386725954,1.7278758045053
8.11417159708127,0.00902208743665389,1.63395078093168
8.1197843366314,0.0136486024214484,1.47080245384515
8.12610293989498,0.0181633645062005,1.21358717991383
8.13242154315855,0.0217027884607664,0.891694365214464
8.13874014642213,0.0240717137655924,0.522163684891421
8.1450587496857,0.0251530321316932,0.125010243734653
8.15070225642197,0.0249900266841807,-0.235546948871184
8.15634576315824,0.0237619702783134,-0.585627393591611
8.1619892698945,0.0215182276059205,-0.910245915231924
8.16763277663076,0.0183587331292116,-1.19588746514233
8.17327628336703,0.0144223776463227,-1.43079323651901
8.17891979010329,0.00987472057480798,-1.60470116059939
8.18456329683956,0.00490767539836775,-1.71009248279139
8.19020680357582,-0.000268112713187867,-1.74297990461955
8.19599710270858,-0.00556660147026392,-1.70050326456578
8.20178740184134,-0.0106161175208329,-1.58246488210786
8.2075777009741,-0.0151904740020631,-1.39396841680602
8.21336800010686,-0.0190911825293137,-1.14377887228822
8.22050133455983,-0.0227320938108485,-0.767904826602213
8.22763466901279,-0.0248458275221197,-0.341177899548266
8.23476800346575,-0.0252783011366562,0.108108401470278
8.24190133791872,-0.0240178520893623,0.549749388690173
8.24812135684289,-0.0216154876882292,0.905357004019473
8.25434137576705,-0.0181154597335457,1.21445424478143
8.26056139469121,-0.0136913366175784,1.46115447300333
8.26678141361538,-0.00857196420274437,1.63357386497374
8.27243286171772,-0.00353946462228781,1.71898079850211
8.27808430982005,0.0016397542352864,1.73251169726732
8.28373575792239,0.0067490410804557,1.67348697332685
8.28938720602473,0.0115778573628928,1.54480792029361
8.29561517788108,0.0163398218493552,1.32939762881941
8.30184314973743,0.0202758777911648,1.04728222208515
8.30807112159378,0.0231834294042172,0.712531776362509
8.31429909345013,0.0249245295774446,0.342280542957982
8.32009810336097,0.025427352967654,-0.017810273714449
8.3258971132718,0.0248227324753523,-0.376606821962211
8.33169612318263,0.0231338465236812,-0.718441003581205
8.33749513309347,0.0204395288904047,-1.02872151306512
8.34329414300431,0.0168624377614956,-1.2943395222388
8.34909315291514,0.0125554235149742,-1.50351092695405
8.35489216282598,0.00770363283958509,-1.64705486284951
8.36069117273681,0.00251792323332307,-1.71927814633851
8.36651892702788,-0.00280352462081339,-1.71745808731425
8.37234668131895,-0.00800162525257313,-1.64089621577852
8.37817443561002,-0.0128489606786998,-1.49281423121095
8.38400218990109,-0.0171389457805792,-1.28007962440981
8.39087831242823,-0.0212430264982087,-0.95924831636901
8.39775443495537,-0.0240659879715256,-0.581274649924947
8.40463055748251,-0.0254297421512583,-0.168676807175733
8.41150668000964,-0.0252660735170067,0.253566830405161
8.41831497930441,-0.0236245520887929,0.656256526955462
8.42512327859917,-0.020596728679031,1.01970028725256
8.43193157789394,-0.0163526240381948,1.32237939130774
8.4387398771887,-0.0111496705938873,1.54732958249556
8.44447099980983,-0.006256775093089,1.66720075896667
8.45020212243096,-0.00110595139641886,1.71792085208902
8.45593324505209,0.00408954822033934,1.69730613335141
8.46166436767322,0.00911702307406732,1.60667802205572
8.46785233489401,0.0141222345053154,1.43518407495002
8.4740403021148,0.0184485715423509,1.19518015428648
8.48022826933558,0.0218855413405906,0.898061447649132
8.48641623655637,0.0242761189711659,0.558372100147955
8.4923394583731,0.0254860246277012,0.208590356237377
8.49826268018984,0.0255814539382386,-0.149729910555134
8.50418590200657,0.0245551544894709,-0.500898077043205
8.51010912382331,0.0224580573191956,-0.829806323951119
8.51603234564004,0.0193880866128977,-1.12243559600811
8.52195556745677,0.0154760227490107,-1.36582170582406
8.52787878927351,0.0108901559997301,-1.54929721354439
8.53380201109024,0.00583135977944705,-1.66542264553735
8.53968240239506,0.000558975399659856,-1.70970683824268
8.54556279369988,-0.00473602248772058,-1.68113741809613
8.55144318500471,-0.00982746210590547,-1.58085425722967
8.55732357630953,-0.0145022771075486,-1.41358720278359
8.56399184091035,-0.0190576391686825,-1.1525599293941
8.57066010551117,-0.0225746430093375,-0.829389950357095
8.57732837011199,-0.0248567617728089,-0.461492898561984
8.58399663471281,-0.0257911326605629,-0.0690884658388031
8.58989331785045,-0.025461694437957,0.281087358835712
8.59579000098809,-0.024055191349509,0.618778757075301
8.60168668412573,-0.0216286987236096,0.929655271601455
8.60758336726336,-0.0182894372431407,1.20092967147227
8.61348005040101,-0.0141829882779611,1.42159584385777
8.61937673353865,-0.00948104459717306,1.58214652236756
8.62527341667628,-0.00438049724296604,1.67576234622555
8.63117009981393,0.000904570416374595,1.69904019566073
8.63726453799175,0.00632663147436889,1.64880651418435
8.64335897616957,0.0114649915476813,1.52513029220892
8.6494534143474,0.0160889054080466,1.33345668458971
8.65554785252522,0.0199977383259349,1.08275996995972
8.66314696053385,0.0236269231869068,0.705168501403076
8.67074606854247,0.0256287086750289,0.279996300745668
8.6783451765511,0.0258527689137972,-0.163821555753364
8.68594428455972,0.0243035802684451,-0.595736560043152
8.69239704546833,0.0216884164198803,-0.930917824685959
8.69884980637693,0.0180047742193704,-1.21957608987581
8.70530256728553,0.0134309117973181,-1.44737492885906
8.71175532819413,0.008196003059985,-1.60376764863003
8.71771788577931,0.00299732989407664,-1.67871909527866
8.72368044336449,-0.00232555948805656,-1.68338044170623
8.72964300094967,-0.00754969596438951,-1.61751386227089
8.73560555853484,-0.0124599296004184,-1.48435812452104
8.74222255258194,-0.0173005602338403,-1.26526344349724
8.74883954662903,-0.021255182244246,-0.981996215138663
8.75545654067612,-0.0241178347841383,-0.648930287685426
8.76207353472321,-0.0257521916115815,-0.283352233434222
8.76819058621534,-0.0261064401749678,0.0671601440015358
8.77430763770747,-0.0253274691134739,0.414078701098956
8.78042468919959,-0.023446464861924,0.742314128894571
8.78654174069172,-0.0205507797388241,1.03795558840889
8.79265879218385,-0.016771678240895,1.28862788561407
8.79877584367597,-0.0122704702980193,1.48330925957742
8.8048928951681,-0.00724002133642812,1.61355743615285
8.81100994666022,-0.00189762417598627,1.67433622479817
8.81718811705321,0.00358111938945854,1.66321138032576
8.8233662874462,0.00890222429439313,1.5795540432911
8.82954445783919,0.0138323852318294,1.42697760712338
